fight_id,fight_date,fighter_a_won,weight_class,probability
bd4b807ebad4ce66420cb1f8,2022-06-11,0,womens_flyweight,0.24630136389735924
d41039f9c98e4cd3418f2f02,2022-06-11,0,womens_strawweight,0.5725227969106402
69d6707f40dbdd247de83d25,2022-06-18,1,bantamweight,0.7975057806582684
b2afb64bd777a942b65dbb5a,2022-06-18,1,featherweight,0.4771004110747931
bc67a856832a4900d2384ba4,2022-06-18,1,welterweight,0.5110805368225855
4a4060d03f813216114e4968,2022-06-18,0,lightweight,0.352710712039147
2280acaef1bd4f8d94bf22f2,2022-06-18,1,bantamweight,0.8547316137088761
ef1c81da42f18212117eb7db,2022-06-18,0,womens_flyweight,0.4766998136219114
b8b37ab0d685d69a80b80bfb,2022-06-18,1,middleweight,0.5216232796977173
c8bce7a0cd5b64400d6ce30d,2022-06-18,0,middleweight,0.504145708376368
34eacc018777cf756f0a9bc0,2022-06-18,0,womens_strawweight,0.5165309941456928
61b4b53d06936ba0aa98113d,2022-06-18,1,middleweight,0.6306315672693219
2cfd9a8c1b61856144ef594b,2022-06-18,1,featherweight,0.7881595579361177
5bdb3da39bb6e719e9fc0618,2022-06-18,0,middleweight,0.5010387777763281
68df60a85737373fc82b19b1,2022-06-18,0,welterweight,0.16438197850569813
2fbfe695974365c0c5f85fc8,2022-06-25,1,lightweight,0.34272275602569896
6458152c222f4906571bcde7,2022-06-25,0,bantamweight,0.2906412465702156
2ecd2eed9d2962188ecb5689,2022-06-25,1,light_heavyweight,0.3825364337394826
818221d71c181b39140c5074,2022-06-25,0,middleweight,0.4731985279686397
35e5e8e703d00edf360a6043,2022-06-25,1,heavyweight,0.3493592230800977
dbd552c2d7e341649622ee23,2022-06-25,0,flyweight,0.48847962510996223
d3ae12666b9f9a68eead2751,2022-06-25,0,bantamweight,0.1687252356567427
e4ea35454ee62c778fa3f4a6,2022-06-25,1,welterweight,0.49633749266846333
b21c9e5ff089ca9195054ac3,2022-06-25,0,bantamweight,0.6119991366231181
76e3a22b48d90e22583c5147,2022-06-25,1,featherweight,0.27234105020418603
48b66f6c4e067ab131987c86,2022-06-25,0,lightweight,0.2596160905767174
a59780a9c44b0f7455be33f1,2022-06-25,1,womens_strawweight,0.45027099019537775
e02eea16ac82e778f7daf1f7,2022-07-02,1,featherweight,0.690245935748897
876921be33b920ac9567b725,2022-07-02,0,lightweight,0.49277189384517756
e81f8dc803fd77311da05e80,2022-07-02,1,middleweight,0.5421322340204909
859d13910d61abd539cc945f,2022-07-02,1,welterweight,0.5413978065021973
e6c3e6276839dd5d64a789b2,2022-07-02,0,middleweight,0.2268557466468698
a2e9ef0e8cb15790f8ced352,2022-07-02,1,womens_flyweight,0.7609063609225918
eea7d1b3716582025dfbfca3,2022-07-02,0,womens_bantamweight,0.48543821190115655
2a9cc81d46ea65120d7fbe99,2022-07-02,1,welterweight,0.48244019561125395
ba6dd14c8af9df3ea8f92512,2022-07-02,1,welterweight,0.7202527501293821
5833acc9c3ac9e365c6c0b7c,2022-07-02,1,middleweight,0.24326690557879588
177235a3e775a6743d6600e5,2022-07-02,0,middleweight,0.3792683855481646
f2fd98701b89701fae9088a5,2022-07-09,1,bantamweight,0.3821836480284376
803fc1e81cfdec6e7a503544,2022-07-09,0,womens_flyweight,0.5928158158900826
8990215859428aaac941741d,2022-07-09,1,middleweight,0.35002974470129594
833c99cb97e71c4d5ca53fcb,2022-07-09,1,middleweight,0.5230720106395036
894eb20cea5348518aad7e6a,2022-07-09,0,featherweight,0.35745387958932706
ec47ffa3f0a194c15729e14e,2022-07-09,1,bantamweight,0.8107877193841662
eb92cb37c14b9a12e2392824,2022-07-09,1,heavyweight,0.3710841344183762
ed326894c1c1b1d3adbf1cba,2022-07-09,0,light_heavyweight,0.27924097717344754
3762c8ce8cd05373829c8371,2022-07-09,0,lightweight,0.29043554958521917
85e2d3f91c45cbb0e0bc1cb6,2022-07-09,1,lightweight,0.695402819591215
fb7e9ab6b45aeb9bdb8436ab,2022-07-09,0,bantamweight,0.6475530832370343
b203dec5ae3023e120de922f,2022-07-16,1,featherweight,0.6990757603172936
a32125452f6904259fbc72b2,2022-07-16,1,featherweight,0.4712602597764497
8fe207b501c2aa7554270832,2022-07-16,0,light_heavyweight,0.4072161450426724
a9c93145b251be4e9d7e6dcb,2022-07-16,0,middleweight,0.36650697013902495
12d4dffc5e8bc17202be2632,2022-07-16,1,womens_strawweight,0.3221513765111712
fb462f5b2e9f652779cdfb66,2022-07-16,0,womens_flyweight,0.6420007409827528
c637b6f0f5a09bb8e1a74e50,2022-07-16,0,welterweight,0.6022585438564058
17ea09382d449f8306c19c3b,2022-07-16,1,flyweight,0.3878749426189238
fd355002a0fa2e74e3536f46,2022-07-16,1,womens_strawweight,0.5424751321690447
ccfedebf868f0b8dc734bfd2,2022-07-16,0,middleweight,0.299654748368464
aec85754ffdd895e4321b6fb,2022-07-16,1,bantamweight,0.43324300879711325
ad625eebc9ae756d4e5ce12a,2022-07-16,0,featherweight,0.548464711796945
f0728df1781fd229cb014c50,2022-07-23,1,welterweight,0.5832022050592798
fc3a021d4027a74cd0e85243,2022-07-23,1,heavyweight,0.5977030914838315
953bbb8b3a4dbab3e4857e03,2022-07-23,1,middleweight,0.5463439240841242
e1bfa78d9e55d9829168dcdb,2022-07-23,1,lightweight,0.5898554458331545
d04154269d7f8664c62b6131,2022-07-23,0,featherweight,0.261405248187262
68dfedbb07bf88d9ca273dc2,2022-07-23,1,womens_flyweight,0.4735919577063343
ec4c20bfa09fac0285d92870,2022-07-23,0,lightweight,0.42604589906840873
3ba5a9abbb1ae3fa79599046,2022-07-23,1,lightweight,0.5039006356167034
291314e3a3d4ef5e1277e4e1,2022-07-23,1,womens_flyweight,0.6136972122434873
819b658e6cf0d717bb91de6c,2022-07-23,0,flyweight,0.4409612044131329
e1c2046ddc61effa0182c84b,2022-07-23,1,featherweight,0.85606727517015
fcbaa5ecf7ea948ec4284861,2022-07-23,1,light_heavyweight,0.4147980511217273
a3042f1e67d6574fb63da12e,2022-07-23,0,lightweight,0.6048348819764384
ef6ab6d69866893d4c3f7e61,2022-07-23,0,light_heavyweight,0.4045479152508924
b8683f73e2644670bf1ff574,2022-07-30,0,welterweight,0.4779637756666537
282ad5f28deaf15f8dca4792,2022-07-30,0,flyweight,0.5814503311692644
5fa0aeb049247895d054ff67,2022-07-30,1,flyweight,0.632711429541562
c07de9903dda0402b5b7ae51,2022-07-30,0,heavyweight,0.5349301989178213
5aaa23664d6070cac2051597,2022-07-30,1,lightweight,0.31116379352659806
58e54a3c63001690d005c9bc,2022-07-30,0,lightweight,0.509068524655845
10b81e064c1a7b6abe9a2535,2022-07-30,1,womens_bantamweight,0.7224959178888472
33eed00e388c88409a34cb2f,2022-07-30,0,womens_bantamweight,0.45331941485754323
e4877492b848342688b0277c,2022-07-30,0,light_heavyweight,0.31938943686252036
acc3d39765c5482fcb45accd,2022-07-30,1,welterweight,0.7369716810681488
17570bc74fd14e361a08e878,2022-07-30,0,light_heavyweight,0.3300691178366699
ac2b588a1a2472b349609a68,2022-07-30,0,welterweight,0.28795383466668034
1a6042f44f4e1018e13bcf39,2022-08-06,0,heavyweight,0.34393228812526694
11bfef30ead4201c97f126a7,2022-08-06,0,womens_flyweight,0.5109424857154486
ee78ff94d74191c0950c3305,2022-08-06,1,welterweight,0.5606997503390416
14baf91c942b6d4b80278c39,2022-08-06,1,womens_strawweight,0.3816719709067127
e16f507b343589a2e4e6722a,2022-08-06,0,womens_bantamweight,0.5546569360032826
e21ab264e04732c3ef8f62f4,2022-08-06,0,heavyweight,0.484584446414254
e9da8c8a6c31cb23cefbf64a,2022-08-06,1,middleweight,0.6271875484836841
6ec98fde74b283e28ca0a7fe,2022-08-06,0,lightweight,0.191846642758139
cf34d5f335348b66aa91eff5,2022-08-06,0,light_heavyweight,0.4741997757034709
f8f3e8322df974e5e79c4018,2022-08-06,1,welterweight,0.4773640896106369
a786185afd5f82f1db44d3c8,2022-08-13,0,catch_weight,0.629410369640907
769a825b93d1f461ed037a48,2022-08-13,1,middleweight,0.5021067673377547
e5ba6b21277ad5545d7c0dc3,2022-08-13,0,womens_flyweight,0.6678379889686356
7322e2f3f4bf5390f2bda163,2022-08-13,0,light_heavyweight,0.5744469366785504
aaf6d2192b150766430fc20b,2022-08-13,1,lightweight,0.41351670001079854
ba36c66a9c8864239d835333,2022-08-13,0,catch_weight,0.599194377669396
e07aa035986642062d25c1f5,2022-08-13,1,bantamweight,0.49593322453262295
8734458639c9a77e963669f8,2022-08-13,0,heavyweight,0.38200735214851383
8e3ee192291658b73f706113,2022-08-13,1,featherweight,0.3726154641884843
207fbf80c6f721606f408c61,2022-08-13,0,flyweight,0.6629713244886236
0e895646923d2363e9ee3865,2022-08-13,1,womens_bantamweight,0.32348085518055475
cd596c04dadc1a357e70db6e,2022-08-13,0,womens_strawweight,0.5109424857154486
7e414bf2e90506da27163941,2022-08-20,0,welterweight,0.6157537825288738
8a9c09281e5eeca72ddede9c,2022-08-20,0,flyweight,0.400741771841671
fc73feb19b3af4a912864096,2022-08-20,0,bantamweight,0.49151047916022955
2e655f9fa69fc63ba339bf9d,2022-08-20,0,flyweight,0.40175761608961613
09110ce448db775f208b9e4f,2022-08-20,0,bantamweight,0.3621988527753347
96bf35f8d242172083318f0b,2022-08-20,0,welterweight,0.679942407618608
72cae9b3b0647f262149f01d,2022-08-20,0,lightweight,0.19081950210542772
6e01d4335754eab4e2519c82,2022-08-20,0,heavyweight,0.5295665304751771
e041b8ced5ccae038bf87f85,2022-08-20,1,middleweight,0.490291081939237
e21703f2490a99b16dfadb3d,2022-08-20,1,light_heavyweight,0.8487664634249157
f41c685ee847a134377ce615,2022-08-20,0,womens_bantamweight,0.5655802968025331
9ce27f8c4c81304aae9d0e7e,2022-09-03,0,middleweight,0.518607198880073
a3bbb4a0fa0064f0548c4dc4,2022-09-03,1,middleweight,0.5631535750174923
2d11896bafc8bb829b196c12,2022-09-03,0,lightweight,0.30078681261527396
55128794a5130c0766120091,2022-09-03,0,featherweight,0.5765570855871057
7301434a052e54b477cb10b8,2022-09-03,0,heavyweight,0.2020113270122704
d67df94cf203060829d5e02a,2022-09-03,0,lightweight,0.363230010593972
3f009a05817aa629ecb33512,2022-09-03,1,lightweight,0.7072652331401266
86ec5f7ecd89641f1c7cff4e,2022-09-03,1,bantamweight,0.5573297983277316
561ee3bd70a2f70be5d0512b,2022-09-03,1,middleweight,0.5780588117522593
0fc64e2e9e677fbf1fdd2676,2022-09-03,0,middleweight,0.5723616311160421
be1d0f8c941e18f2385e8ec8,2022-09-03,0,womens_featherweight,0.3767950404475281
b8f2b3651db2a7baa029e536,2022-09-03,0,featherweight,0.4967126886370197
4a6bcffa1eef009392233795,2022-09-10,0,bantamweight,0.39433084025786624
c00654036cf18b5bb5f2d2c5,2022-09-10,0,welterweight,0.4545024854165574
b36dfd6178f9afe0176a1770,2022-09-10,0,middleweight,0.4989804527761054
7f7d0ff5834aebf0c6e0956b,2022-09-10,0,featherweight,0.7535628289842322
41da67b4d117a50c666ac843,2022-09-10,1,catch_weight,0.29600669767959825
6153221828eccf4930f0d3e6,2022-09-10,0,catch_weight,0.09790434665041975
9d40474ac4964ada854fa013,2022-09-10,0,heavyweight,0.6349194534990794
5a062d96aab1c99b7cc95f3b,2022-09-10,1,light_heavyweight,0.6695814445923248
61ba8d4c4fabfe43fbb836c9,2022-09-10,1,catch_weight,0.337584434647912
014ea6d786ce6f657768e865,2022-09-10,0,catch_weight,0.34218699415340437
0eacc4f0d8ed4f419ecbcea2,2022-09-10,1,womens_strawweight,0.5513674795284931
b23e87fdf32c675244e517b7,2022-09-10,1,welterweight,0.5040781869554928
129aa2e2442a6668ab3bdc63,2022-09-10,1,womens_featherweight,0.7430376500116943
5c6812938d363a82f925824d,2022-09-17,1,featherweight,0.31059808167789604
8d050432569789c31a32dcde,2022-09-17,0,middleweight,0.4101006027722783
dbcca4558e9c1d0d13c510a3,2022-09-17,0,middleweight,0.3584565426148039
bc3c14ac6ca3b5d7e1f471ce,2022-09-17,0,bantamweight,0.5887821066037756
c743e51d32485abb008206d8,2022-09-17,0,featherweight,0.5861583757338644
059dfb0529502eb13b47c82e,2022-09-17,1,womens_strawweight,0.58157165735984
f973efc4d40fd253e6092acf,2022-09-17,1,middleweight,0.8050753507557404
faae6d894d5ca7b2e828bf54,2022-09-17,1,womens_flyweight,0.4323276099739928
ba54b51b997887a6beff6ea6,2022-09-17,0,lightweight,0.40816626341556445
4d68a5e737c1e8b51f6f2e2d,2022-09-17,0,heavyweight,0.611073390101482
58d0836ce3aef89372366e16,2022-09-17,1,bantamweight,0.2754780247980349
1afe0d50e01083bebcec9aa7,2022-09-17,1,welterweight,0.6721476821750189
49322c3b76a447084d3343fa,2022-09-17,0,lightweight,0.49212902660176044
87a787d77cf0a5e09d3d9395,2022-10-01,1,bantamweight,0.23713703780780618
38a5c52b9d2138c264286309,2022-10-01,1,heavyweight,0.5731741822785916
fc47440fea6c1d9a73f29056,2022-10-01,0,lightweight,0.47273495681938915
5c2d756d58e2169143a3d205,2022-10-01,0,catch_weight,0.6758811622934344
fa7cd15e925add6d68fc71fb,2022-10-01,0,catch_weight,0.42855280127873047
fa6a5ead0aa09a9ef6c5b57a,2022-10-01,1,middleweight,0.5193905325412524
b72aea582d1585d9cb98b492,2022-10-01,1,womens_strawweight,0.4264182176872188
769a6a0ed8f56e2771571177,2022-10-01,1,lightweight,0.6194720579768075
ba830e44c169818ed678aa41,2022-10-01,1,welterweight,0.7436508556232015
8a3a1e63063d34a285884a99,2022-10-01,1,bantamweight,0.5839598663673293
332b606adadb464988ce504c,2022-10-01,0,featherweight,0.1563727816791354
01280f9e77503889cc5f9625,2022-10-15,1,womens_flyweight,0.4583862540461311
ca2c4ad4a77247d7ccff754f,2022-10-15,0,bantamweight,0.23627430391073911
0b42a434a9d342606e9634d5,2022-10-15,1,featherweight,0.6104108958761658
26959a0ae6d9ffc29e07813b,2022-10-15,0,middleweight,0.4046004231405332
aae253d49a82af766011fb44,2022-10-15,0,bantamweight,0.3631034770416691
dd6794095b4f567cbc4101d5,2022-10-15,0,welterweight,0.664823225710984
044df039a74152712583ec34,2022-10-15,1,light_heavyweight,0.5496760058133086
6a2ccb4c05791a9425fdd871,2022-10-15,0,middleweight,0.5375706455023141
a351ceb4ec13704924e64821,2022-10-15,1,womens_strawweight,0.3791771571896265
4f4009ed9b6888d49211b309,2022-10-15,1,bantamweight,0.6401829270228917
cb331ce12f84a70205c765de,2022-10-15,0,flyweight,0.3432361423444265
2fa71d83dae3ebb848f3441c,2022-10-22,0,welterweight,0.29688866196097746
3969abdde9d204a1383b76b0,2022-10-22,0,bantamweight,0.31555470442120553
d51176910516429f296e9791,2022-10-22,1,middleweight,0.6231652605622848
8b1f7cebde3141ff07f2e923,2022-10-22,1,welterweight,0.5247744650522023
1f39f88404238882611b5baf,2022-10-22,1,lightweight,0.46438298374866255
89b86d8017ee9c1cbaa746ae,2022-10-22,1,lightweight,0.5342819795046194
e323e1ea8dacbcffaa512ad7,2022-10-22,1,womens_bantamweight,0.7951103007929387
35a1f8dde1fde0e00768056a,2022-10-22,1,womens_flyweight,0.29668229065888674
f4c1d9b02ea276231e92bad9,2022-10-22,0,middleweight,0.46255988912058293
bf2060061f6746545bdfc695,2022-10-22,1,flyweight,0.6031349149030513
5cb842db992ceaeea1b3cf29,2022-10-22,0,bantamweight,0.6481422768953821
a99407677ffcc07b6201b9fe,2022-10-22,1,light_heavyweight,0.4703952567632489
9e77914c5d3a7d1ddeb09921,2022-10-29,0,heavyweight,0.2746948194221117
0475b074697fe0251c4d12ec,2022-10-29,1,featherweight,0.6983802680998473
9ad86cefbe6ecdf976f7782a,2022-10-29,1,featherweight,0.3725170778268211
ad5ce07a6e0876f8d5be2633,2022-10-29,1,bantamweight,0.6511072863997295
3ea908dc8672aba46a6b1042,2022-10-29,0,flyweight,0.3256555760976887
9cf346c97ea2bbfd2c1c605e,2022-10-29,1,light_heavyweight,0.20067749912603552
2578ddec4698f73c077da962,2022-10-29,1,middleweight,0.5590530579089604
ca802282390c52fdb2408e0b,2022-10-29,0,middleweight,0.4215142074575396
15d5339005fa2e8e3ec329bc,2022-10-29,1,middleweight,0.47866660135079425
50f80108ef29bd03c1534f16,2022-10-29,1,welterweight,0.6195559132434098
5f9c2584685ac701df1b20f1,2022-10-29,1,heavyweight,0.4506418050446049
fb2b6999fee39d8d4b28984c,2022-11-05,1,flyweight,0.4421340860306736
1fa02083adffe4f1a1aaa2d6,2022-11-05,1,featherweight,0.4025741497186796
443e0c3f3b5ee8993cb6247b,2022-11-05,1,lightweight,0.7121864883423057
ad031ee4e83f763ae7e5c2c5,2022-11-05,0,bantamweight,0.4096452062277966
85d5c7447efef749dd381282,2022-11-05,1,womens_strawweight,0.4255548147464022
d98a3449d656417386274448,2022-11-05,0,bantamweight,0.24672718117921183
67bf0adfb4a72e6d1d0816f4,2022-11-05,0,womens_flyweight,0.25130769292565336
7d63d3e966fba6336272ecea,2022-11-05,0,welterweight,0.49503291958496104
7d171beb120b8d9b085f3e3c,2022-11-05,0,womens_strawweight,0.42233940776855705
f6116b016fd15f3896db959f,2022-11-05,1,flyweight,0.531659297556745
d752a82ef0612c0a2c486058,2022-11-05,0,womens_bantamweight,0.5140444383254612
8aa99b2cd9574bce2a5476f0,2022-11-12,0,middleweight,0.35860633326562485
57a461274144d12c6cfaa424,2022-11-12,1,lightweight,0.40195631640709184
c2dc5cbd59cfdf863d8c6b7c,2022-11-12,1,womens_strawweight,0.454243348447782
8a2af618f9bb8c2582583f47,2022-11-12,1,light_heavyweight,0.4668312246845236
e85b565475987e455e539476,2022-11-12,0,lightweight,0.555119384400815
66f2c5674043221ca0434043,2022-11-12,0,light_heavyweight,0.6304635638586821
ed6cea9fd841f86133410b45,2022-11-12,1,lightweight,0.6579991385984235
f9d00f1cc1b81acb25c5ad95,2022-11-12,1,womens_flyweight,0.6465013759626493
89753c38b68f7526bf9e58a8,2022-11-12,1,bantamweight,0.7438154258316009
b17854bdc5ac75cdebdebfc7,2022-11-12,0,middleweight,0.7280055586003136
bb48fbeed91a2ae16e631b45,2022-11-12,0,bantamweight,0.46931781629625124
52729424a8db9c8e560906f5,2022-11-12,1,womens_strawweight,0.5144122628122458
4f56ea61b8260643a03879bd,2022-11-12,1,lightweight,0.3444826684515842
a29b34f3eb27fd13d76b11fa,2022-11-12,0,featherweight,0.671219009611936
d405e854a32224bcc4db5e45,2022-11-19,0,welterweight,0.3046659414853845
65a1d86b89e2470e1e3db15b,2022-11-19,1,bantamweight,0.5409305532338481
a610b8fe21dd433dd33fd822,2022-11-19,0,flyweight,0.5616124956694264
119695682640f1374d5c064b,2022-11-19,0,heavyweight,0.4817614394316923
134f4d4a92ff0f23596749a8,2022-11-19,0,welterweight,0.24162108659398962
076a794451db2a52b98c2309,2022-11-19,1,womens_flyweight,0.590847175673247
7c2cbb3580dd05ab14dfada5,2022-11-19,1,light_heavyweight,0.6965543728473497
9893e9ce7e58dd73dc5255ef,2022-11-19,1,womens_flyweight,0.7610246703406369
08cc9cab63281c265de6127d,2022-11-19,1,bantamweight,0.47910452950289356
2f3fc3172d73cddfd573aa40,2022-11-19,0,womens_strawweight,0.32231292255619287
630502317483ca9c43c50cad,2022-11-19,0,bantamweight,0.34347367256264605
cb2b679c92bd80ebf4dce030,2022-12-03,0,womens_strawweight,0.27183171344028667
e884d59713242b5e40c18426,2022-12-03,1,welterweight,0.45038056463501996
78078a06b6123519e6e6389d,2022-12-03,1,lightweight,0.3485620321056699
b4ddf766033e81d0119cb1e7,2022-12-03,0,featherweight,0.1201379948757075
b2b4ba541349261a5183a952,2022-12-03,0,middleweight,0.566971860801535
fbe2eacc0874d97394ea1832,2022-12-03,1,middleweight,0.35330721936399556
ce3faf675b6078ae06995f59,2022-12-03,0,featherweight,0.3759883441440576
4dac47d315d1aca95332a102,2022-12-03,0,flyweight,0.38035416782725623
cfc93cd8941fdfe5321696d6,2022-12-03,0,lightweight,0.784530572434981
4f162c7c30d92fff90d239d6,2022-12-03,0,lightweight,0.16120469007186047
6896a8bee73ed65ceb61e90d,2022-12-03,0,welterweight,0.5757472085749344
3df0cd81dd767dedc14ec088,2022-12-03,0,welterweight,0.7988924664555322
ffaaa6810e903c894557c687,2022-12-03,0,heavyweight,0.2789421820127507
69d8f51a708f4a602eb6b066,2022-12-03,0,womens_strawweight,0.42786157660883906
d685375c090e0b3ac4d13d51,2022-12-10,1,featherweight,0.4232362648199724
97918cbcbe4b3af27679dc76,2022-12-10,1,featherweight,0.4121673941196726
195a4a25edefbdee1978add5,2022-12-10,1,bantamweight,0.4967126886370197
f41619679889d65542ce470d,2022-12-10,1,middleweight,0.5275750738828374
898f396f3f2e781708ad4221,2022-12-10,0,middleweight,0.5076664489837277
89ac380a2e7df762e9960bef,2022-12-10,1,middleweight,0.752556745025164
6f83248ed364da425ac6e6b5,2022-12-10,1,heavyweight,0.44684430903610944
220fc84b9439edce53facd04,2022-12-10,0,lightweight,0.7395583599106618
c21d7cb712ee6288e115f864,2022-12-10,0,bantamweight,0.6435252181671296
11988bf1857ae4bc7fc9fc71,2022-12-10,1,catch_weight,0.41327852486302485
6cac8e9e2664ec7c35a78b87,2022-12-10,1,featherweight,0.631218207134866
18932712ef980754aa8ea7d5,2022-12-17,1,featherweight,0.5346330096642804
a908a1420ff1d9f94575f943,2022-12-17,1,flyweight,0.654178807851224
bbc491df17960bb5bff6b31e,2022-12-17,0,lightweight,0.2729364772426666
0c96e42f32a09a794ddebc39,2022-12-17,0,welterweight,0.4973250190400195
fc2b431ca6e0290539b9ecfb,2022-12-17,0,womens_strawweight,0.4961318987420704
376d706e7b1fffd65da0244c,2022-12-17,1,middleweight,0.4594150823040494
62c857b47d6eb83bf9f679d1,2022-12-17,0,flyweight,0.5261981039681176
8b3108a9d38cc348b9ee1402,2022-12-17,0,lightweight,0.509254075234332
708385da1df75bfa8783285c,2022-12-17,1,welterweight,0.29219729987567444
62df437ecc82bbfb87460bdf,2022-12-17,1,middleweight,0.36291997917952973
b09e70f040d7ee1dc6260cd4,2022-12-17,0,lightweight,0.3367840585661905
71ea7cae81899e81d9ce58fe,2022-12-17,0,bantamweight,0.4496131446403286
9560c9fd3964613752555ddd,2022-12-17,1,bantamweight,0.5999210471702004
c1e71d1d9adb482155fb773f,2023-01-14,1,flyweight,0.506315195598456
d0381b088b9a49444821f7b5,2023-01-14,1,flyweight,0.5360263533736596
473cb05603e509a4bfc9c579,2023-01-14,0,middleweight,0.39299519179691644
24f815b1e2137e2461a6637f,2023-01-14,1,featherweight,0.5691823930763749
f458bcba7703f48484dfacf4,2023-01-14,0,featherweight,0.44328161123121307
483b08fc27731ad0a87cdc0e,2023-01-14,0,bantamweight,0.19823716460538984
ec208d732aca7f0b1f0f698d,2023-01-14,0,womens_bantamweight,0.5163763170912719
52d6bc7e6509310031ed4ffe,2023-01-14,0,lightweight,0.4692725399675774
c80a716a5e04319dc22d6f21,2023-01-14,0,middleweight,0.5482012762625358
e38165574d6bfd63d4e79446,2023-01-14,0,light_heavyweight,0.3731939488983561
e2ebd640cdbbcc28ca2e8743,2023-01-14,1,bantamweight,0.8873969734796111
c571321ad6d07f540414f93f,2023-01-21,0,flyweight,0.37936095032259
1879c14c12351601569b29a1,2023-01-21,1,welterweight,0.3522477007585047
f709c650ce5f7a1d36b7501e,2023-01-21,0,welterweight,0.6088242403114379
2b19d65e695d66ba7d5f52dd,2023-01-21,0,light_heavyweight,0.3456657983874279
67ced6d3bcd5f9cff7b178ae,2023-01-21,1,middleweight,0.25774563801873085
a292c3204c848fc795af4c9b,2023-01-21,1,lightweight,0.13217890909193278
7b9b0213d00e3e62562edc0e,2023-01-21,0,womens_featherweight,0.1236152572426121
2d3203b53911c02b06b5c3d3,2023-01-21,0,womens_flyweight,0.2682031047287052
88c05dde0cfbbe4c9eece03b,2023-01-21,0,bantamweight,0.17121569003615586
c20db3255eb0b21fa2aab9f9,2023-01-21,0,light_heavyweight,0.7018448245222653
7ba2b9a199192a87d60f6838,2023-01-21,1,light_heavyweight,0.7398474315751892
170c5bb7b9800aa0cb5760fd,2023-01-21,0,bantamweight,0.5787174407319422
f8fe5853ba92aa1d4941f315,2023-01-21,0,heavyweight,0.31105410503563274
a35835c41d69a4aa0cc51950,2023-01-21,0,lightweight,0.303042589016202
f78c5d74308eea6a9b237336,2023-01-21,1,welterweight,0.3805526393116457
4379c427241e16c5c42ff97a,2023-02-04,1,light_heavyweight,0.3879195272936681
fb3ccccef9c44cd3f44a1d43,2023-02-04,0,heavyweight,0.2933989613809928
e58678b9928dcd7e2a89b900,2023-02-04,1,lightweight,0.4692725399675774
5ffe7cef56c8e5dc2a3b0312,2023-02-04,0,featherweight,0.4692725399675774
c06582e8c3186fa75ccd836a,2023-02-04,0,middleweight,0.2407354781548747
5eafd2114e06744c7808d3eb,2023-02-04,1,heavyweight,0.5940030763432496
c55aa74790a7618ed08e5e86,2023-02-04,1,flyweight,0.4692725399675774
667af8ef779c3de51b6ca32c,2023-02-04,0,flyweight,0.24619095363069438
92ddbc29697faa23279ea2aa,2023-02-04,1,bantamweight,0.4692725399675774
c0dbc7dac4a69fdfa7b8a7e5,2023-02-04,0,welterweight,0.4199841727559405
e3a6a92a6b4c14140c0f5668,2023-02-11,0,lightweight,0.5103721862600704
8e99069a041aef3a93ceeef4,2023-02-11,0,welterweight,0.4975817215741115
9ac871fd5b77a57cde66e145,2023-02-11,1,featherweight,0.617889307495899
128eedfd624aae6d0ee3489b,2023-02-11,1,lightweight,0.5629488571938746
3138bab08e28eac977aae47b,2023-02-11,1,featherweight,0.5728390581148816
8e0261939b3d9069a93806f4,2023-02-11,0,heavyweight,0.5157197012316416
4becbd5521ee229580343aec,2023-02-11,0,womens_strawweight,0.3251910271241792
50535e74ff87ae17e1c4af13,2023-02-11,0,featherweight,0.594202132478339
39b8a2a3689793a61bd1f93d,2023-02-11,0,flyweight,0.3724560040786624
352db25f95df258b62afd7f3,2023-02-11,0,light_heavyweight,0.6654220315605597
e2a5ee873106609aef8b7d36,2023-02-11,0,featherweight,0.4128244043802856
3f5d726191be802693a573f0,2023-02-11,1,lightweight,0.2065694007284414
9d14cb3c9c8fd9e831cb2b86,2023-02-18,0,welterweight,0.38047723134860106
a36fcfd26910843e21b34572,2023-02-18,0,flyweight,0.5735710898579258
47e078d89d36a38676c579fa,2023-02-18,0,featherweight,0.3748873761238708
389d6b8640bdfa2549c1e3fb,2023-02-18,0,womens_flyweight,0.6420187381811923
05ce260e041a2605c602d2d6,2023-02-18,1,lightweight,0.6347916477504586
7cdd2df80d6a6c593a282b52,2023-02-18,1,light_heavyweight,0.6195972941695757
33ac9685a2515b76f149fc89,2023-02-18,0,heavyweight,0.4265116718900989
73b63059d90c2960c03c75b9,2023-02-18,0,womens_bantamweight,0.24244575317446923
92dbac7a52867e46b35fafbb,2023-02-18,1,lightweight,0.5704587908542408
a4d636f7490aa62d4f569a1a,2023-02-18,1,light_heavyweight,0.3891788106709534
a77ddc24d18d055941c6bf15,2023-02-18,0,light_heavyweight,0.5631795354760813
f489e5bd58bfc35f1f4419cb,2023-02-25,0,middleweight,0.5911758865458683
758f1c497bf18e82210ab5c3,2023-02-25,1,heavyweight,0.519544437057489
5c80a7b04497ad5ee2bddd57,2023-02-25,0,lightweight,0.505583464713559
3fec13ee85d7f9983960b3cc,2023-02-25,0,womens_flyweight,0.531995160627115
0176ced8c9d94d30a64e4a7a,2023-02-25,0,lightweight,0.19660205434576483
cf7adf6d36d1b08cd9d8d30f,2023-02-25,1,lightweight,0.7315991211194637
b8372e22cddbfa48ea909485,2023-02-25,1,welterweight,0.5574834393777741
